0.88773,0.95878,0.015742,1.9458e-05,0.013123,0.0025993
0.3715,0.36146,0.013159,3.4957e-05,0.01126,0.001864
0.96842,0.86829,0.01967,3.0297e-05,0.018004,0.0016364
0.93689,0.94106,0.012308,2.1707e-05,0.0095717,0.0027144
0.83789,0.84059,0.0253,2.5159e-05,0.023024,0.0022509
0.423,0.48199,0.0090374,1.498e-05,0.0077763,0.0012462
0.75971,0.75057,0.0086215,1.4249e-05,0.0062778,0.0023295
0.86364,0.94243,0.048276,0.00013296,0.046651,0.0014917
0.3901,0.43056,0.0071844,1.2445e-05,0.0058244,0.0013475
0.64366,0.6616,0.011349,1.4553e-05,0.0095,0.0018348
0.17208,0.32956,0.0077176,2.3578e-05,0.0064861,0.0012079
0.98302,0.9206,0.011744,1.9753e-05,0.009169,0.0025548
0.7901,0.77813,0.015258,1.5317e-05,0.013064,0.0021784
0.37587,0.37605,0.02142,4.2745e-05,0.020144,0.0012329
0.9271,0.87161,0.030124,3.4126e-05,0.028528,0.0015619
0.25515,-0.0079769,0.0075671,8.5677e-05,0.006167,0.0013144
0.30072,0.65578,0.0096293,1.5064e-05,0.0077327,0.0018816
0.35159,0.3407,0.014092,3.4371e-05,0.012035,0.0020228
0.66027,0.54523,0.014193,0.00030711,0.012393,0.0014929
0.66345,0.64548,0.0092874,1.2227e-05,0.0075682,0.001707
0.88504,0.90344,0.013494,2.7477e-05,0.010905,0.0025613
0.1875,0.24526,0.013318,4.0807e-05,0.01192,0.0013578
0.78656,0.90369,0.044119,0.0001301,0.042428,0.0015608
0.67548,0.69568,0.0059573,2.8587e-05,0.0042691,0.0016596
0.82821,0.82797,0.0042194,1.9391e-05,0.0022401,0.0019599
0.89541,0.98359,0.031659,4.5584e-05,0.029528,0.0020862
0.97385,1.0084,0.11138,0.00028723,0.10967,0.001419
0.76333,0.65702,0.032475,7.4902e-05,0.03009,0.0023103
0.63112,0.6453,0.0059236,2.1999e-05,0.004167,0.0017346
0.72683,0.73929,0.011128,1.8085e-05,0.0091123,0.001998
0.4848,0.52269,0.0081423,2.3651e-05,0.0068883,0.0012303
0.22271,0.2868,0.021492,3.5262e-05,0.020331,0.0011262
0.96823,0.93833,0.0065766,4.6206e-05,0.004366,0.0021644
0.68022,0.63568,0.0098448,1.2699e-05,0.0081472,0.0016849
0.36954,0.39163,0.014443,2.0272e-05,0.013037,0.0013851
0.4271,0.59293,0.025143,6.2019e-05,0.023773,0.0013082
0.62482,0.59347,0.0084912,1.2537e-05,0.006878,0.0016007
0.37496,0.3761,0.0066529,1.8664e-05,0.0048965,0.0017378
0.57,0.62222,0.0063223,1.9916e-05,0.0044523,0.0018501
0.85752,0.87445,0.023022,9.2321e-05,0.021096,0.0018338
0.48136,0.51978,0.059005,0.00014255,0.057415,0.0014476
1.06,0.97088,0.013832,3.5758e-05,0.01145,0.0023458
0.49705,0.50823,0.015042,3.9394e-05,0.013357,0.0016456
0.8508,0.91221,0.016296,2.3334e-05,0.013608,0.0026646
0.33869,0.47695,0.025729,3.8788e-05,0.02405,0.00164
0.34678,0.441,0.016523,2.6371e-05,0.014921,0.0015763
0.72804,0.8005,0.017162,4.9715e-05,0.015326,0.0017858
0.43776,0.56509,0.033861,0.00025409,0.032969,0.00063793
1.0536,1.0747,0.016631,0.00015055,0.014228,0.0022525
0.30713,0.29261,0.045954,0.00014185,0.045046,0.00076648
0.65942,0.69884,0.0039528,3.8386e-05,0.0021711,0.0017433
0.04758,0.030579,0.0077705,7.107e-05,0.0057892,0.0019103
0.44211,0.38668,0.062139,0.00051969,0.060002,0.0016173
0.89454,0.87754,0.1026,0.00078197,0.10071,0.0011088
0.49856,0.64983,0.0065947,1.8069e-05,0.0046546,0.0019221
0.84285,1.4438,0.062768,0.00014509,0.0587,0.0039238
0.08402,0.18147,0.048196,0.00025344,0.046835,0.0011068
2.1351,0.99692,0.14937,9.482e-05,0.1468,0.0024692
0.57816,0.7499,0.04856,0.00013022,0.047403,0.0010274
0.71285,0.85507,0.017214,2.5191e-05,0.015555,0.0016338
0.45006,0.54014,0.012023,2.404e-05,0.010963,0.0010363
0.75998,0.72354,0.023917,3.7835e-05,0.021832,0.0020471
0.64661,0.63477,0.015071,2.3796e-05,0.013881,0.001166
0.64583,0.88329,0.22129,0.00013016,0.21905,0.0021126
0.36724,0.85227,0.26027,0.00033282,0.25859,0.0013393
1.0865,0.95179,0.022958,4.1727e-05,0.020801,0.0021157
0.98624,0.91222,0.056826,9.6805e-05,0.055129,0.0016005
0.35609,0.503,0.027658,3.4582e-05,0.026673,0.00095024
0.08298,0.27032,0.10731,0.00022647,0.10648,0.00060012
0.35704,0.42598,0.016371,3.7387e-05,0.015099,0.0012339
0.64835,0.72284,0.0073931,2.9132e-05,0.0055066,0.0018574
1.1314,0.90477,0.03485,3.5415e-05,0.032918,0.001896
0.44838,0.49472,0.014321,2.5838e-05,0.013368,0.00092736
0.62726,0.6277,0.030715,3.4665e-05,0.02961,0.0010705
1.0007,0.89073,0.036252,9.9351e-05,0.034375,0.0017783
0.78989,0.781,0.017642,2.9446e-05,0.015662,0.0019507
1.1471,0.94975,0.019301,3.9287e-05,0.017131,0.0021306
0.42151,0.57065,0.015572,4.2506e-05,0.014547,0.00098192
0.56875,0.56234,0.012847,5.1553e-05,0.011445,0.0013511
0.8506,0.88414,0.010177,4.067e-05,0.0082773,0.0018585
0.6232,0.74736,0.036019,0.0016245,0.031295,0.0030997
0.08307,1.1369,0.48366,0.00047541,0.48106,0.0021313
0.03585,0.39996,0.074843,0.00014008,0.074115,0.00058814
0.09409,0.47668,0.063467,9.4525e-05,0.062625,0.00074692
1.1717,1.0838,0.087876,0.00026867,0.08528,0.0023275
0.49094,0.63812,0.044387,4.0801e-05,0.043293,0.0010535
0.36198,0.40078,0.14714,0.00070808,0.13639,0.010038
1.1073,1.1918,0.10503,0.00022882,0.10223,0.0025685
0.95117,0.78768,0.024467,3.1397e-05,0.023088,0.0013476
1.1244,1.044,0.079486,0.0001181,0.077216,0.0021522
0.06759,0.80119,0.15386,0.0002853,0.15232,0.001257
0.38335,0.93309,0.18025,0.00017808,0.17835,0.0017168
0.41089,0.44123,0.016616,5.6211e-05,0.015836,0.00072345
0.85506,0.94046,0.072838,0.00015518,0.070632,0.0020507
0.09264,1.1041,0.27438,0.00019349,0.27226,0.0019254
0.05712,0.64639,0.18234,0.00038275,0.18056,0.0013918
1.1245,0.98111,0.072946,0.00018112,0.070687,0.0020777
0.7428,0.8381,0.059429,5.7087e-05,0.057943,0.0014295
0.06603,0.92327,0.31064,0.00037344,0.30778,0.0024932
0.0422,1.1887,0.39392,0.00029883,0.39136,0.0022704
0.22514,0.75434,0.22807,0.00032421,0.22551,0.0022363
0.0206,0.42293,0.072403,0.00010179,0.071609,0.00069162
0.05333,1.3407,0.42855,0.00043212,0.42408,0.0040357
0.04303,0.61156,0.2752,0.0011691,0.27139,0.0026393
1.1128,0.98682,0.050432,6.3077e-05,0.048292,0.002077
1.1379,1.2799,0.058894,0.00035448,0.055543,0.0029972
0.2998,0.40514,0.097236,0.00021305,0.096089,0.00093376
0.16626,1.3084,0.60257,0.00043119,0.59818,0.0039636
1.0905,1.4798,0.65654,0.00095204,0.65281,0.0027784
0.08274,1.0064,0.43151,0.00035348,0.42772,0.0034388
0.85121,0.96973,0.448,0.00045031,0.44558,0.0019695
1.0065,0.85079,0.05337,0.00012772,0.051017,0.0022246
0.8484,0.78597,0.059733,0.00015884,0.057541,0.0020327
0.76576,0.89369,0.3414,0.00027406,0.33948,0.0016516
0.722,0.68455,0.026118,3.5729e-05,0.024958,0.0011241
0.21722,0.94573,0.22111,0.00037575,0.21891,0.0018168
0.77867,0.97007,0.18884,0.00014313,0.187,0.0016919
0.37865,0.54024,0.038682,5.1445e-05,0.037663,0.00096724
0.70489,1.3461,1.2688,0.0040116,1.259,0.0057255
0.8321,1.7402,0.2782,0.0019909,0.2617,0.014514
1.1415,0.91223,0.032105,7.3211e-05,0.030382,0.0016504
1.078,0.94636,0.046109,0.00011819,0.043761,0.0022298
0.40676,0.46498,0.25638,0.00050954,0.25457,0.001294
0.95318,1.6105,1.4189,0.0031939,1.4114,0.0043265
0.62231,0.56602,0.024898,6.1142e-05,0.023909,0.00092768
1.1695,1.0925,0.068064,0.00024165,0.065518,0.0023038
1.0913,1.7118,1.7346,0.0022074,1.7292,0.0032566
1.1038,1.4578,1.4062,0.0029003,1.3997,0.0036856
0.65567,0.63184,0.035217,8.1309e-05,0.033947,0.0011885
0.99917,1.2441,0.34538,0.00327,0.32938,0.012736
0.87076,0.98168,0.15589,0.00014677,0.15371,0.0020376
0.34685,0.41888,0.062084,0.00013927,0.061258,0.00068749
0.38641,0.69942,0.12824,0.00023617,0.12552,0.0024836
0.46723,0.54888,0.025163,5.4728e-05,0.024144,0.00096393
0.79941,1.0138,0.076673,7.2469e-05,0.074916,0.0016846
0.289,0.82461,0.26742,0.0002284,0.26557,0.0016236
1.1737,1.1297,0.09043,0.0001525,0.087823,0.0024553
0.97745,1.0094,0.073284,0.00013738,0.071245,0.0019016
0.63191,0.71081,0.075315,0.00018214,0.073887,0.0012454
0.02171,0.79205,0.14016,9.3415e-05,0.13865,0.001419
0.89395,0.8406,0.045545,0.00014493,0.041647,0.0037532
0.09337,0.81587,0.37257,0.00052365,0.36435,0.0077024
1.1208,1.8207,1.8188,0.0030049,1.811,0.0047836
0.55277,0.53814,0.045184,0.00010084,0.044041,0.0010422
0.92776,1.0362,0.14402,0.00040178,0.14199,0.0016295
0.16071,0.61588,0.2601,0.00038446,0.2574,0.0023126
0.66058,0.86644,0.098361,0.00023225,0.09673,0.0013989
0.78319,0.91364,0.050124,6.8937e-05,0.048687,0.0013677
0.56924,0.65098,0.025173,3.1611e-05,0.024092,0.0010497
0.06354,1.0502,0.27974,0.00027387,0.27643,0.0030386
0.69449,0.83407,0.027137,5.6264e-05,0.025666,0.0014145
1.0441,0.99342,0.022134,3.8383e-05,0.01949,0.0026056
1.0513,0.97294,0.023166,4.5549e-05,0.020992,0.0021284
0.3559,0.66081,0.19171,0.00016882,0.19014,0.0014025
0.01965,0.41934,0.043556,0.00038119,0.041759,0.0014161
1.0593,0.9207,0.030991,5.7688e-05,0.028534,0.0023996
0.552,0.87537,0.10123,0.00028454,0.099338,0.00161
0.51268,0.6692,0.0077947,2.4076e-05,0.0061792,0.0015915
1.1645,1.0005,0.047717,0.00044295,0.043359,0.0039145
0.9727,0.93272,0.014192,2.2913e-05,0.011864,0.0023049
0.21886,0.44999,0.011801,3.8046e-05,0.010414,0.001349
0.01645,0.42687,0.0068121,2.9442e-05,0.005629,0.0011537
0.69857,0.55758,0.0073293,2.0453e-05,0.0059889,0.00132
0.43183,0.40538,0.0064986,3.3456e-05,0.0050439,0.0014212
0.99355,0.97942,0.032657,6.0995e-05,0.030161,0.0024356
1.1678,1.1182,0.24326,0.0030376,0.21619,0.024029
0.372,0.43046,0.0049226,1.6873e-05,0.0032112,0.0016945
0.39916,0.40373,0.0070522,1.7828e-05,0.0055102,0.0015242
0.43095,0.33316,0.0087287,3.6813e-05,0.0072558,0.0014361
0.04779,0.22787,0.034866,0.00010002,0.033126,0.0016399
0.94025,0.77213,0.016759,6.1888e-05,0.015001,0.0016956
0.32358,0.47843,0.012487,3.4617e-05,0.011041,0.0014108
0.92518,0.89815,0.021659,2.6201e-05,0.019352,0.0022805
0.61693,0.61431,0.0076573,1.9503e-05,0.0061499,0.0014878
0.5293,0.55021,0.0056325,1.9244e-05,0.0039277,0.0016856
1.0051,0.87689,0.044028,6.0022e-05,0.04144,0.0025278
0.02369,0.46778,0.013133,4.0188e-05,0.012116,0.00097698
0.12956,0.80256,0.01242,2.8533e-05,0.010644,0.0017466
0.8633,0.88257,0.012655,0.00012304,0.010185,0.0023473
0.86164,0.88129,0.01318,2.2888e-05,0.01073,0.0024272
1.1196,1.2244,0.44321,0.00033048,0.44044,0.0024393
0.29296,0.41798,0.0079973,4.9099e-05,0.0065847,0.0013634
0.90154,0.93946,0.014637,2.64e-05,0.012332,0.0022792
0.34597,0.36684,0.010216,6.6173e-05,0.0084259,0.0017236
1.0573,1.0409,0.019118,5.253e-05,0.016284,0.0027815
0.11154,0.1718,0.019703,0.00011681,0.018643,0.00094318
0.7161,0.74951,0.0094015,1.5162e-05,0.0072787,0.0021076
1.0265,0.94708,0.033498,6.3991e-05,0.03129,0.0021432
0.92036,0.92386,0.013484,3.5105e-05,0.011399,0.0020493
0.2074,0.21531,0.012222,7.1181e-05,0.010874,0.0012765
0.06998,1.0106,0.17137,9.8808e-05,0.1685,0.0027718
0.35881,0.39404,0.015805,0.00012975,0.014227,0.0014483
0.8777,0.82697,0.010918,2.9884e-05,0.0091641,0.0017241
1.0906,0.45649,0.021096,4.6951e-05,0.020108,0.00094109
0.03944,0.20454,0.011003,3.726e-05,0.0097746,0.0011908
0.0763,0.25384,0.012386,2.8099e-05,0.010341,0.0020165
0.22737,0.26595,0.024635,5.6417e-05,0.023083,0.0014955
0.04157,0.96986,0.058201,7.074e-05,0.055806,0.0023247
0.16768,0.20911,0.04032,7.161e-05,0.038767,0.001481
0.12569,0.13652,0.0054951,4.2008e-05,0.0034065,0.0020465
0.93035,0.87646,0.019606,2.8922e-05,0.017678,0.0018989
1.0882,0.92154,0.013875,3.8232e-05,0.011904,0.0019333
0.47932,0.48689,0.0083628,1.9578e-05,0.0071579,0.0011853
1.1799,1.0113,0.041851,0.00013959,0.039639,0.0020728
0.97779,0.96242,0.020905,3.5153e-05,0.018769,0.0021014
0.12776,0.41344,0.0096081,3.2049e-05,0.0083132,0.0012628
0.82194,0.79449,0.0088537,1.7848e-05,0.0066979,0.002138
0.09894,0.35799,0.032496,6.4e-05,0.031691,0.00074095
0.24546,0.25783,0.032088,9.1517e-05,0.030213,0.0017832
0.093,0.36005,0.035545,7.444e-05,0.034847,0.00062339
0.51616,0.52043,0.0047279,1.6347e-05,0.0032584,0.0014532
0.41897,0.43429,0.0073022,2.6356e-05,0.0056177,0.0016581
0.85368,0.84541,0.013648,1.6508e-05,0.011366,0.002266
0.32405,0.51504,0.0077109,1.9958e-05,0.0062067,0.0014843
0.5179,0.55275,0.005408,1.5556e-05,0.0037406,0.0016518
0.25908,0.28952,0.010135,5.12e-05,0.0084156,0.0016682
0.18968,0.55718,0.076558,0.00018579,0.075803,0.00056918
0.49415,0.516,0.011874,3.1647e-05,0.010203,0.0016394
0.3731,0.39451,0.0082922,2.1891e-05,0.0064211,0.0018492
0.25969,0.2653,0.0066871,3.3228e-05,0.0048944,0.0017595
0.35218,0.37791,0.008587,5.0959e-05,0.0067816,0.0017544
0.3576,0.41514,0.012303,2.3591e-05,0.010636,0.0016432
0.1249,0.49805,0.0221,7.3145e-05,0.021246,0.00078123
0.9103,0.81945,0.011263,1.7633e-05,0.0090241,0.0022208
0.84139,0.80681,0.01237,2.0853e-05,0.01041,0.0019389
0.9259,0.95612,0.0048239,2.6118e-05,0.0022626,0.0025352
0.12974,0.43779,0.040883,5.9948e-05,0.039818,0.0010056
1.1722,0.77687,0.1619,0.00015827,0.15918,0.0025595
0.48411,0.8738,0.0064725,2.8173e-05,0.0043895,0.0020548
1.1121,1.0761,0.030172,5.7805e-05,0.027341,0.0027732
0.9107,0.9151,0.0042042,3.386e-05,0.0019008,0.0022696
0.84282,0.94844,0.045918,6.0527e-05,0.043696,0.0021618
0.68596,0.69956,0.0059054,1.5248e-05,0.0039765,0.0019136
0.7586,0.72557,0.013053,1.4078e-05,0.011055,0.001984
0.54474,0.57574,0.0054194,2.0989e-05,0.0036137,0.0017846
0.36905,0.42975,0.0069119,1.8124e-05,0.0054455,0.0014483
0.99432,0.95418,0.018894,3.5946e-05,0.016156,0.0027026
0.67003,0.70031,0.0052406,4.3599e-05,0.0035664,0.0016306
1.0182,0.9172,0.018902,4.2942e-05,0.016183,0.0026761
0.95223,0.8992,0.012336,2.0027e-05,0.0099377,0.0023782
0.16516,0.41336,0.011865,2.3803e-05,0.010906,0.00093522
1.0657,0.91538,0.019893,2.4988e-05,0.017652,0.0022157
0.74297,0.73249,0.019285,3.5079e-05,0.01693,0.0023196
0.9423,0.87565,0.032458,3.0557e-05,0.030273,0.0021553
0.7253,0.74337,0.0086345,1.3338e-05,0.0065326,0.0020886
0.35437,0.45239,0.014054,3.3136e-05,0.012741,0.0012796
1.0266,0.92547,0.024688,3.1171e-05,0.022513,0.0021444
0.3721,0.39922,0.0055141,2.4425e-05,0.0039866,0.001503
1.035,0.84655,0.027806,5.9972e-05,0.026346,0.0014005
0.92423,0.82949,0.014488,3.0643e-05,0.012854,0.0016034
0.32412,0.36917,0.0067984,1.5589e-05,0.0051972,0.0015856
0.8977,0.81467,0.0099511,2.3759e-05,0.0080514,0.0018759
0.51797,0.55574,0.0064721,1.819e-05,0.0048276,0.0016263
0.32837,0.45298,0.018989,2.9026e-05,0.017998,0.00096204
0.99466,0.85365,0.031545,3.6418e-05,0.029308,0.0022008
1.1309,1.1428,0.032415,0.00020641,0.029341,0.0028681
0.259,0.27083,0.007721,6.4896e-05,0.0060171,0.001639
0.7562,0.84449,0.0060966,3.5134e-05,0.0041145,0.001947
0.7247,0.72982,0.007144,1.2626e-05,0.0049452,0.0021861
0.10892,1.0541,0.36558,0.00068524,0.36225,0.0026489
0.34546,0.29269,0.0079,8.477e-05,0.0063136,0.0015017
0.65343,0.77205,0.0070984,6.5538e-05,0.0053465,0.0016863
0.49867,0.32177,0.0058109,2.9202e-05,0.003863,0.0019186
0.54808,0.96777,0.0053961,3.3947e-05,0.00284,0.0025222
0.34524,0.28273,0.010879,3.807e-05,0.0095515,0.0012895
1.152,0.79925,0.03577,6.7285e-05,0.034288,0.0014149
1.1342,0.80139,0.20995,0.0006946,0.20812,0.0011405
0.33753,0.3723,0.0090321,4.7411e-05,0.0071922,0.0017924
0.36452,0.4475,0.013089,2.5458e-05,0.012049,0.0010142
0.15462,0.43502,0.010287,2.6991e-05,0.0090326,0.0012272
0.18609,0.38372,0.012363,2.1004e-05,0.011368,0.00097446
0.84785,0.8717,0.01024,2.4831e-05,0.0078835,0.0023321
0.37319,0.42635,0.022622,5.4746e-05,0.021061,0.0015059
0.28326,0.39035,0.006195,1.4548e-05,0.0047496,0.0014308
0.25826,0.52445,0.0054659,2.1258e-05,0.0041098,0.0013349
0.49211,1.0015,0.0079281,4.9877e-05,0.0053322,0.0025461
0.7525,0.80198,0.017664,2.6898e-05,0.016176,0.0014614
0.26336,0.44209,0.013237,5.297e-05,0.011974,0.0012099
0.35394,0.36121,0.0079371,3.3135e-05,0.0062488,0.0016552
0.87895,0.84918,0.016343,3.8227e-05,0.014801,0.0015034
0.8565,0.80509,0.021154,2.259e-05,0.01947,0.0016622
0.23584,0.91516,0.065458,0.00023444,0.063115,0.0021086
1.1758,1.3622,0.18233,0.004213,0.14657,0.031553
0.21899,0.42773,0.012861,2.5103e-05,0.011993,0.00084334
0.56311,0.59527,0.0055832,1.2425e-05,0.003964,0.0016068
1.1514,0.97709,0.034608,6.1275e-05,0.032065,0.0024813
0.34196,0.37044,0.0074839,3.1461e-05,0.0056539,0.0017985
0.85334,0.93347,0.036364,9.1209e-05,0.033907,0.002365
0.7653,0.87872,0.042823,0.00011101,0.04113,0.0015822
0.34746,0.36778,0.0086871,4.5869e-05,0.0068685,0.0017727
0.19302,0.17192,0.10747,0.00052567,0.10589,0.0010531
0.74943,0.73482,0.010985,6.9897e-05,0.0091999,0.0017156
1.0246,0.82844,0.018422,2.9673e-05,0.01591,0.002482
0.3714,0.44275,0.010484,1.6228e-05,0.0092258,0.0012423
0.38165,0.42567,0.0086395,1.998e-05,0.006727,0.0018925
0.9567,1.0015,0.025081,2.979e-05,0.02233,0.0027217
0.32173,0.32136,0.0087403,5.256e-05,0.0069396,0.0017482
1.3321,0.82654,0.11437,0.00012297,0.11165,0.0025969
0.92677,0.91313,0.018406,2.7993e-05,0.01653,0.0018482
1.0291,0.94644,0.0085364,2.8033e-05,0.0062973,0.002211
0.20782,0.40492,0.0061991,1.5836e-05,0.0050425,0.0011408
0.64772,0.6759,0.0064336,2.5626e-05,0.0047668,0.0016412
0.9991,0.89058,0.051298,0.00017366,0.049112,0.0020128
0.24884,0.28387,0.022621,3.1022e-05,0.021136,0.0014543
0.05395,0.18798,0.0089088,2.9621e-05,0.0068411,0.0020381
0.08,0.14396,0.0108,3.8675e-05,0.0087079,0.0020535
0.62268,0.54729,0.0038982,1.8064e-05,0.0022586,0.0016214
0.04928,0.28735,0.013321,1.9913e-05,0.011965,0.0013364
0.22292,0.46015,0.10474,0.00014445,0.10373,0.00087402
1.1624,0.94129,0.016976,2.7255e-05,0.014501,0.0024478
0.70872,0.76432,0.009776,1.8425e-05,0.0077486,0.0020089
1.1499,1.0421,0.030518,5.6115e-05,0.027669,0.0027928
0.27372,0.44885,0.015789,5.3175e-05,0.014965,0.00077008
1.1122,1.3292,0.60189,0.0017627,0.59541,0.0047116
0.39065,0.4384,0.010015,5.0141e-05,0.0087437,0.0012213
0.98232,0.91869,0.020989,4.5877e-05,0.018088,0.002855
1.1691,0.98601,0.020834,4.7679e-05,0.018951,0.0018355
0.1526,0.37324,0.015465,4.6483e-05,0.014254,0.001165
0.02427,0.2483,0.072247,0.0002912,0.071033,0.00092335
0.58542,0.82952,0.0082909,2.061e-05,0.005969,0.0023012
0.83899,0.95074,0.011057,2.468e-05,0.0084805,0.0025513
0.37335,0.39947,0.0077687,3.2588e-05,0.0059319,0.0018042
0.08707,0.18331,0.018562,7.6513e-05,0.017272,0.0012135
1.0902,1.011,0.071588,9.7935e-05,0.069649,0.0018407
0.59791,0.60646,0.0087037,2.8263e-05,0.006942,0.0017334
1.0696,0.90528,0.025833,4.9385e-05,0.024122,0.0016623
0.38235,0.37882,0.0056684,2.493e-05,0.0040287,0.0016148
0.76776,0.83082,0.04227,0.00026317,0.040072,0.0019343
0.47783,0.62455,0.010816,0.00035024,0.0092442,0.0012215
0.38985,0.39388,0.0073989,2.0755e-05,0.0059698,0.0014083
0.53407,0.6492,0.0049542,1.641e-05,0.0029752,0.0019626
0.91357,0.83108,0.010941,2.1962e-05,0.009114,0.0018053
0.43374,0.61834,0.034741,0.00026495,0.033254,0.0012225
0.18836,0.24325,0.0091952,2.1748e-05,0.0074057,0.0017678
0.03374,0.4751,0.096328,0.00017841,0.093778,0.0023713
1.0697,0.97287,0.024414,3.1454e-05,0.021767,0.002616
0.76096,0.77977,0.012385,2.0012e-05,0.010582,0.0017832
0.99813,0.92844,0.0083347,3.6716e-05,0.0063735,0.0019245
0.11264,0.53976,0.0073689,8.5634e-05,0.0059488,0.0013345
0.70053,0.58985,0.0089951,4.6325e-05,0.0073159,0.0016329
0.27223,0.2593,0.016666,4.1395e-05,0.014972,0.0016528
0.71234,0.70637,0.0066899,1.4082e-05,0.0045653,0.0021105
0.09395,0.18145,0.014072,5.2481e-05,0.011917,0.0021023
0.81021,0.97937,0.019048,3.0186e-05,0.016358,0.0026593
0.9762,0.96217,0.0072593,5.0903e-05,0.0049856,0.0022228
0.88597,0.88776,0.01577,2.6136e-05,0.013275,0.0024691
0.94565,0.81532,0.0076408,2.7284e-05,0.0057593,0.0018542
0.90301,0.92949,0.0036198,3.1112e-05,0.0014388,0.00215
0.91449,0.91449,0.013963,2.7017e-05,0.011308,0.002628
0.3576,0.40717,0.011776,2.4383e-05,0.0099819,0.0017695
0.63598,0.75666,0.0042478,1.756e-05,0.0021302,0.0021001
0.52828,0.55246,0.0044696,2.0051e-05,0.0026957,0.0017538
0.5517,0.71529,0.016021,6.0526e-05,0.014393,0.0015677
0.7536,0.89921,0.01312,1.9451e-05,0.011034,0.002067
0.91,0.94057,0.0090632,5.8554e-05,0.0069339,0.0020707
0.26406,0.71515,0.010513,1.6156e-05,0.0085201,0.0019768
0.75126,0.7652,0.0038876,1.8615e-05,0.0018973,0.0019717
0.68074,0.71712,0.0038347,1.7056e-05,0.0019294,0.0018883
0.7286,0.74557,0.0046177,1.6894e-05,0.0025763,0.0020245
1.0752,0.76162,0.01434,2.334e-05,0.012759,0.0015577
0.85977,0.87136,0.017267,9.1488e-05,0.015821,0.0013546
0.8545,0.84173,0.0049168,2.6279e-05,0.00304,0.0018505
0.42475,0.59881,0.016631,5.2957e-05,0.015123,0.0014543
1.0147,0.94917,0.0138,2.6837e-05,0.011469,0.0023046
0.3589,0.44813,0.0068989,1.353e-05,0.0054479,0.0014375
0.36131,0.35861,0.034706,8.4747e-05,0.033409,0.0012125
0.86894,0.84163,0.020213,3.3489e-05,0.018076,0.0021038
0.83359,0.89422,0.022701,0.00023769,0.020202,0.0022618
1.0276,0.9745,0.01773,3.6118e-05,0.015486,0.0022078
0.25127,0.36508,0.024487,3.949e-05,0.023218,0.0012299
1.014,0.91543,0.014083,3.845e-05,0.011959,0.0020857
0.35928,0.58137,0.023409,3.0005e-05,0.021851,0.0015282
1.451,0.91212,0.1075,8.2025e-05,0.1049,0.0025215
1.1659,0.9803,0.17017,9.5918e-05,0.16739,0.0026811
0.39404,0.42326,0.0079046,4.2129e-05,0.0064585,0.001404
0.72944,0.79933,0.018031,1.7874e-05,0.015852,0.0021607
0.37484,0.48701,0.012257,1.8735e-05,0.010903,0.0013357
0.17757,0.47327,0.0058486,1.7475e-05,0.0043979,0.0014333
0.22298,0.3524,0.020455,3.1961e-05,0.018449,0.0019745
0.43344,0.50387,0.0075639,1.511e-05,0.0060552,0.0014936
0.1657,0.2456,0.025144,5.6042e-05,0.023674,0.001414
0.85377,0.829,0.017609,2.5953e-05,0.015664,0.0019187
0.34794,0.46569,0.014148,2.6357e-05,0.012783,0.0013388
0.33478,0.41625,0.017919,4.4436e-05,0.015821,0.002053
1.1332,0.82628,0.010757,3.1557e-05,0.0091182,0.0016072
0.37814,0.38915,0.0095469,5.5327e-05,0.007696,0.0017956
0.3454,0.41422,0.011298,2.935e-05,0.0097893,0.0014789
0.34226,0.4923,0.0087955,1.7838e-05,0.0072314,0.0015462
1.0266,0.99366,0.01458,8.0671e-05,0.012329,0.0021704
0.37971,0.3076,0.010846,4.3773e-05,0.0095198,0.0012821
1.0867,0.9117,0.10311,0.00021649,0.10142,0.0014681
0.82509,0.8351,0.032216,3.5929e-05,0.030203,0.0019775
0.18939,0.3646,0.0087502,1.8226e-05,0.0072697,0.0014624
1.176,1.0289,0.034279,5.8827e-05,0.031744,0.0024756
0.58093,1.069,0.042215,5.6139e-05,0.039356,0.002803
0.9331,0.9156,0.02348,3.3796e-05,0.020673,0.0027732
0.92327,0.82443,0.0060733,2.76e-05,0.0034393,0.0026065
0.64251,0.48242,0.010943,1.8168e-05,0.0097729,0.0011519
0.21791,0.3003,0.02837,4.5908e-05,0.027138,0.0011858
0.77095,0.97112,0.088792,0.0024773,0.079563,0.0067518
0.78903,0.83374,0.0076208,1.6611e-05,0.005299,0.0023053
1.1451,0.99633,0.030124,4.5671e-05,0.027725,0.0023535
0.28318,0.30201,0.0062635,3.0557e-05,0.0044162,0.0018167
0.299,0.45613,0.022219,3.4793e-05,0.02125,0.00093429
0.47916,0.4822,0.0070361,3.7042e-05,0.0053929,0.0016062
0.88292,0.90143,0.0061727,3.325e-05,0.0039926,0.0021468
0.35325,0.51526,0.020196,2.5059e-05,0.019053,0.0011176
0.04052,0.2836,0.024927,4.0583e-05,0.023727,0.0011595
0.9728,0.89797,0.021802,8.8665e-05,0.019836,0.0018767
0.95936,0.92605,0.025486,3.6515e-05,0.022996,0.0024533
0.6062,0.64431,0.0069046,2.6274e-05,0.0050323,0.0018461
0.16111,0.34235,0.073113,0.00016305,0.07179,0.0011606
0.93378,0.84649,0.045341,0.00012915,0.043685,0.0015271
0.38894,0.41296,0.0076919,2.1712e-05,0.0060918,0.0015784
