0.66637,0.6562,0.0016486,1.2999e-05,0.0016356,0
0.40622,0.44672,0.0039739,1.5311e-05,0.0039586,0
0.16636,1.0121,0.72719,0.00020597,0.72699,0
0.71564,0.72723,0.0038483,4.6284e-05,0.003802,0
0.35941,0.34176,0.0012573,1.3009e-05,0.0012443,0
0.8862,0.90784,0.0023421,1.2304e-05,0.0023298,0
0.18522,0.16307,0.00097205,1.0064e-05,0.00096199,0
1.0087,1.1002,0.012857,0.0010549,0.011802,0
0.1672,0.18509,0.021364,0.0001688,0.021195,0
0.8984,0.88314,0.007509,3.0953e-05,0.0074781,0
0.45925,0.48885,0.0046915,9.858e-06,0.0046816,0
0.22109,0.56095,0.007913,9.639e-05,0.0078166,0
0.36841,0.39896,0.0053647,4.0584e-05,0.0053241,0
0.98012,0.89155,0.029915,0.00037327,0.029542,0
1.0144,1.066,0.034566,0.002319,0.032247,0
0.96503,1.0551,0.022559,0.00010313,0.022456,0
0.44529,0.5237,0.0027662,1.5891e-05,0.0027503,0
0.4065,0.42426,0.0044917,4.6929e-05,0.0044448,0
1.133,1.0508,0.1236,0.00015744,0.12344,0
0.76162,0.77574,0.0044809,4.3637e-05,0.0044372,0
0.05173,0.029602,0.18601,0.00035221,0.18566,0
1.1559,1.0967,0.055723,0.00046453,0.055258,0
0.34339,0.50758,0.0088237,0.00011267,0.008711,0
0.2717,0.33464,0.0081954,6.4311e-05,0.008131,0
0.92648,0.92435,0.0089093,2.3597e-05,0.0088857,0
0.63852,0.63407,0.0011215,8.6037e-06,0.0011129,0
0.44116,0.52898,0.0080578,2.3627e-05,0.0080341,0
0.81084,0.86977,0.0052652,2.3853e-05,0.0052413,0
0.89602,0.89705,0.01741,6.5304e-05,0.017345,0
0.9342,0.91369,0.014599,4.7326e-05,0.014551,0
0.9347,0.90083,0.0073643,1.9673e-05,0.0073446,0
1.1986,1.0368,0.22008,0.00014254,0.21994,0
0.3025,0.67297,1.2435,0.00058958,1.2429,0
0.46838,0.49267,0.0035375,1.2428e-05,0.003525,0
0.98638,0.93749,0.01236,2.907e-05,0.012331,0
0.37672,0.39543,0.0089401,0.00011059,0.0088295,0
0.9743,0.94065,0.011349,3.5478e-05,0.011314,0
0.5761,0.58883,0.0018491,1.7827e-05,0.0018313,0
0.93818,1.0059,0.0067535,2.452e-05,0.006729,0
0.54744,0.59107,0.0010715,1.4607e-05,0.0010569,0
1.0272,0.89334,0.035805,0.0003131,0.035492,0
0.18801,0.33565,0.038855,0.00014262,0.038712,0
0.5844,0.57258,0.0010396,7.9899e-06,0.0010316,0
0.03837,0.027095,0.013192,0.00014753,0.013045,0
0.88879,0.96444,0.0094554,0.0014077,0.0080477,0
0.79108,0.81121,0.028895,0.00010573,0.028789,0
0.8448,0.87349,0.0016958,4.1407e-05,0.0016544,0
0.63677,0.70273,0.0020508,1.4058e-05,0.0020367,0
0.98436,1.0494,0.016476,0.0014563,0.015019,0
0.51181,0.55423,0.0061082,8.8711e-05,0.0060195,0
0.87151,0.87307,0.0053536,0.00027487,0.0050787,0
0.93715,0.92557,0.0060439,1.5723e-05,0.0060281,0
0.78147,1.2125,0.058729,0.0048854,0.053843,0
1.0944,0.045117,0.32317,0.00053014,0.32264,0
0.06791,0.7135,0.032027,9.189e-05,0.031935,0
0.51994,0.52981,0.0012781,7.6741e-06,0.0012704,0
0.45685,0.4937,0.0012091,1.0893e-05,0.0011982,0
0.71631,0.67673,0.0060802,0.00023033,0.0058499,0
0.29554,0.42394,0.0074038,2.7561e-05,0.0073762,0
0.42002,0.55799,0.0033953,3.2898e-05,0.0033624,0
1.0261,0.9819,0.036335,0.00053865,0.035797,0
0.8912,0.92897,0.002548,5.4921e-05,0.002493,0
0.69458,0.73939,0.0059403,5.692e-05,0.0058834,0
0.19647,-0.0079144,1.5568,0.0007048,1.5561,0
0.37197,0.39664,0.00056565,5.216e-06,0.00056043,0
0.34577,0.33034,0.014171,9.6243e-05,0.014075,0
0.6654,0.69096,0.0073477,5.2032e-05,0.0072957,0
1.0849,1.2934,0.025639,0.00034147,0.025297,0
0.45585,0.452,0.0029914,1.0229e-05,0.0029812,0
0.98594,0.97267,0.0027254,3.339e-05,0.002692,0
0.85375,0.85927,0.0042281,1.5909e-05,0.0042122,0
0.7086,0.74959,0.00062623,1.2724e-05,0.00061351,0
0.7096,0.73102,0.00064351,8.3167e-06,0.0006352,0
0.20729,0.19124,0.0007105,7.4649e-06,0.00070303,0
0.67696,0.58111,0.0027471,0.00013839,0.0026087,0
0.29807,0.24181,0.0072038,2.1775e-05,0.007182,0
0.962,0.93497,0.0043138,2.0529e-05,0.0042932,0
0.5619,0.60928,0.005257,2.3035e-05,0.005234,0
0.7067,0.68261,0.0072091,0.00012422,0.0070848,0
1.0924,1.1415,0.02169,0.00074514,0.020945,0
0.55044,0.62338,0.0053066,5.2937e-05,0.0052536,0
0.36747,0.70197,0.0067449,6.2712e-05,0.0066822,0
0.3461,0.8583,0.10366,0.00021069,0.10345,0
0.99036,0.99224,0.0065538,0.00017885,0.006375,0
0.37304,0.39698,0.0031094,1.1482e-05,0.0030979,0
0.94741,0.89618,0.011191,0.00013418,0.011057,0
0.43886,0.4548,0.0035815,1.1046e-05,0.0035704,0
0.14364,0.80703,0.026785,0.0038839,0.022901,0
0.4143,0.45581,0.00085721,9.7091e-06,0.0008475,0
0.95085,0.95585,0.048813,4.7738e-05,0.048765,0
0.40524,0.5748,0.021962,0.00031211,0.021649,0
0.85227,0.87707,0.0020876,0.00012247,0.0019651,0
0.82037,0.83767,0.0011271,2.8497e-05,0.0010986,0
0.84505,0.8558,0.030037,0.00042635,0.029611,0
0.53719,0.55324,0.0026459,1.6594e-05,0.0026293,0
0.86922,0.88175,0.0017801,1.7367e-05,0.0017628,0
0.9193,0.96164,0.014753,6.8267e-05,0.014685,0
0.08785,-0.013608,0.038074,0.00014333,0.037931,0
0.17282,0.13214,0.024977,0.00013851,0.024839,0
1.0233,0.96928,0.02622,4.2883e-05,0.026177,0
0.56595,0.61483,0.0026187,1.9215e-05,0.0025995,0
0.56174,0.61575,0.0024264,1.5965e-05,0.0024104,0
0.45424,0.64735,0.035155,0.00072943,0.034426,0
0.43192,0.43556,0.00097538,8.4515e-06,0.00096692,0
0.60191,0.75459,0.0027153,1.6748e-05,0.0026985,0
0.16338,0.055125,0.0071627,0.00013376,0.0070289,0
0.36077,0.51007,0.020402,0.00012094,0.020281,0
0.04803,-0.00087343,0.051031,0.00054421,0.050487,0
0.73217,0.76754,0.0011973,1.8595e-05,0.0011787,0
0.83672,0.87174,0.0057953,0.00026916,0.0055261,0
0.35383,0.34334,0.0083337,2.6897e-05,0.0083068,0
1.1207,1.1084,0.078388,0.00019592,0.078192,0
0.21682,0.2037,0.0082921,2.2121e-05,0.00827,0
0.84204,0.88909,0.0054665,1.4022e-05,0.0054525,0
0.9745,0.96879,0.013616,3.9456e-05,0.013576,0
0.50254,0.50581,0.0047338,1.8571e-05,0.0047152,0
0.32352,0.38255,0.027948,8.3495e-05,0.027865,0
0.31271,0.78613,0.022432,0.001683,0.020749,0
0.5642,0.67718,0.0015485,6.2648e-06,0.0015422,0
0.16561,0.15327,0.00055711,1.5382e-05,0.00054172,0
0.959,0.88513,0.0055961,8.3068e-05,0.005513,0
0.13312,-0.030186,0.088642,0.0015956,0.087047,0
0.62705,0.63977,0.0042375,2.4373e-05,0.0042131,0
0.1647,0.10916,0.0068661,3.9713e-05,0.0068264,0
0.16949,0.23509,0.0037748,4.6346e-05,0.0037285,0
0.9268,0.93286,0.0083732,1.9199e-05,0.008354,0
0.05209,0.25695,0.021245,0.00010394,0.021141,0
0.7012,0.85262,0.0072096,9.8752e-05,0.0071109,0
0.26862,0.29425,0.0048337,1.3655e-05,0.0048201,0
0.34638,0.409,0.011851,5.1758e-05,0.0118,0
0.7154,0.72821,0.001074,2.5459e-05,0.0010486,0
0.66579,0.71814,0.0064674,0.00012286,0.0063445,0
0.66627,0.70618,0.00058487,1.0161e-05,0.00057471,0
0.3239,0.2526,0.0074768,4.7224e-05,0.0074295,0
0.8531,0.86478,0.0026153,1.3922e-05,0.0026014,0
0.84552,0.87839,0.00097539,2.2436e-05,0.00095295,0
0.80818,0.88459,0.0063246,6.3669e-05,0.006261,0
0.73955,0.86639,0.02167,0.0016337,0.020036,0
0.22111,0.21242,0.0019256,3.8759e-05,0.0018868,0
0.85269,0.84709,0.0099197,3.0982e-05,0.0098887,0
0.45017,0.44949,0.0019401,7.4129e-06,0.0019327,0
0.71399,0.83572,0.0042664,2.9063e-05,0.0042373,0
0.33441,0.43286,0.0047642,2.1234e-05,0.004743,0
0.32824,0.35,0.0096149,5.7739e-05,0.0095571,0
0.31447,0.26905,0.0041707,1.3612e-05,0.0041571,0
0.26442,0.21522,0.0046854,2.0506e-05,0.0046649,0
0.8851,0.76711,0.005024,2.0334e-05,0.0050037,0
0.43074,0.4946,0.013674,0.00012996,0.013544,0
0.76761,0.96027,0.037562,0.00043207,0.03713,0
0.47562,0.47561,0.025276,0.00021398,0.025062,0
0.05906,0.14049,1.1374,0.0016158,1.1358,0
0.32253,0.27943,0.15812,0.00039318,0.15773,0
0.46194,0.52146,0.0064264,3.081e-05,0.0063956,0
0.93815,0.96683,0.0035705,7.3448e-05,0.0034971,0
0.92237,0.74079,0.016802,0.0010322,0.01577,0
0.8775,0.86685,0.0069658,0.00014155,0.0068243,0
0.81994,0.85859,0.0026259,1.0363e-05,0.0026155,0
0.966,0.90504,0.013785,5.7534e-05,0.013728,0
0.17037,0.12898,0.00050845,1.1731e-05,0.00049672,0
0.4339,0.43642,0.005049,1.5651e-05,0.0050334,0
1.6046,1.2936,0.58031,0.00036364,0.57995,0
0.70375,0.93805,0.029609,0.00036477,0.029244,0
1.263,0.95987,0.1535,0.0010218,0.15248,0
0.8843,0.93112,0.002977,1.3735e-05,0.0029633,0
0.90598,0.91867,0.026905,0.00014943,0.026756,0
0.44957,0.53236,0.0053453,1.6892e-05,0.0053284,0
0.358,0.39167,0.0089868,3.1189e-05,0.0089556,0
0.50619,0.68128,0.0014383,8.9583e-05,0.0013488,0
0.36172,0.38743,0.0034277,2.0342e-05,0.0034073,0
0.30513,0.27788,0.0018169,1.2025e-05,0.0018049,0
0.27386,0.22444,0.016761,2.5091e-05,0.016735,0
0.45727,0.47478,0.0086727,0.00025388,0.0084189,0
0.589,0.60344,0.0012576,9.6891e-06,0.0012479,0
0.4333,0.44624,0.0053515,1.0849e-05,0.0053407,0
0.80564,0.8744,0.0067856,9.6817e-05,0.0066888,0
0.43136,0.47037,0.0060255,9.5777e-06,0.0060159,0
0.85224,0.8346,0.02104,0.00037311,0.020667,0
0.72131,0.69508,0.040599,0.00053306,0.040066,0
0.85708,0.90819,0.0070778,2.0885e-05,0.0070569,0
0.03623,-0.0024579,0.091149,0.00075795,0.090391,0
0.6753,0.71498,0.0022054,2.7744e-05,0.0021776,0
0.59535,0.69405,0.0018884,2.4264e-05,0.0018642,0
0.33808,0.67576,0.022602,3.5287e-05,0.022567,0
0.95544,0.98903,0.0061975,2.9577e-05,0.006168,0
0.75942,0.84653,0.0033219,0.00027601,0.0030459,0
0.06862,0.22578,0.015343,8.2677e-05,0.01526,0
0.67645,0.71322,0.0012433,1.1496e-05,0.0012318,0
0.87453,0.91893,0.0079992,4.44e-05,0.0079548,0
0.4737,0.46673,0.001382,1.0312e-05,0.0013717,0
0.95273,1.307,0.019454,0.0024823,0.016972,0
0.90473,0.89931,0.015477,9.6852e-05,0.015381,0
0.66301,0.663,0.0011577,1.144e-05,0.0011463,0
0.82964,0.81524,0.016806,3.8829e-05,0.016767,0
0.59761,0.66994,0.0023412,1.7194e-05,0.002324,0
0.83767,0.84759,0.012294,5.9284e-05,0.012234,0
0.83517,0.84884,0.014505,5.654e-05,0.014448,0
1.0708,1.1987,0.014336,0.0003316,0.014005,0
0.80528,0.90093,0.0029346,1.5471e-05,0.0029191,0
0.96933,0.90173,0.0021332,2.9198e-05,0.002104,0
0.49303,0.53215,0.0039131,1.7386e-05,0.0038957,0
0.88493,0.84281,0.0032117,0.00028038,0.0029313,0
0.6698,0.72369,0.0024888,4.4282e-05,0.0024445,0
0.8346,0.85957,0.0019861,1.7325e-05,0.0019687,0
0.62733,0.63404,0.0013907,6.6996e-05,0.0013237,0
0.02444,0.22006,0.043231,0.00018401,0.043047,0
1.0126,0.94102,0.007178,0.0003317,0.0068463,0
0.64499,0.73722,0.0032037,2.1107e-05,0.0031826,0
0.43903,0.50013,0.0038131,1.2759e-05,0.0038004,0
0.91571,0.94356,0.0045748,0.00012767,0.0044471,0
0.36566,0.41509,0.01028,4.9977e-05,0.01023,0
0.45084,0.62001,0.0054724,4.1457e-05,0.005431,0
0.81677,0.60923,0.085997,0.00094243,0.085055,0
0.8318,0.88792,0.023372,0.00015792,0.023214,0
0.88218,0.90436,0.0043715,0.00029047,0.004081,0
0.36673,0.35749,0.0030203,8.9394e-06,0.0030114,0
0.35226,0.42215,0.0058904,2.2959e-05,0.0058674,0
0.7017,0.80041,0.021987,0.00059978,0.021387,0
0.64341,0.73742,0.0015763,2.2944e-05,0.0015533,0
0.57383,0.88909,0.0098746,0.00094992,0.0089247,0
0.8252,0.88222,0.020084,6.7292e-05,0.020016,0
0.16925,0.087724,0.0052721,5.0082e-05,0.0052221,0
0.2718,0.77114,0.60547,0.0059947,0.59948,0
0.2282,0.22708,0.014198,9.5729e-05,0.014102,0
0.35624,0.45726,0.0033142,3.4114e-05,0.0032801,0
0.07154,0.37667,0.37613,0.0013151,0.37481,0
0.75399,0.9098,0.0024196,1.1997e-05,0.0024076,0
0.85938,0.87848,0.0038752,1.4825e-05,0.0038604,0
0.09914,-0.052312,0.036377,0.00075902,0.035618,0
0.72745,0.792,0.002385,1.6275e-05,0.0023688,0
0.37687,0.33553,0.001403,7.2472e-06,0.0013957,0
0.38759,0.3961,0.027185,7.3543e-05,0.027112,0
0.07913,0.51717,0.53194,0.0020568,0.52988,0
0.32607,0.39685,0.025482,0.00010089,0.025381,0
0.02597,-0.0020496,0.040329,0.00021596,0.040113,0
0.04299,0.028674,0.60119,0.00049836,0.60069,0
0.4196,0.50362,0.0078818,5.2083e-05,0.0078297,0
0.96925,0.88284,0.016247,0.00016125,0.016086,0
0.34313,0.31983,0.0051326,2.4614e-05,0.005108,0
0.69478,0.72937,0.0014575,6.2889e-05,0.0013946,0
0.58391,0.62104,0.0011525,1.0738e-05,0.0011418,0
0.71714,0.85202,0.0014455,9.0623e-06,0.0014364,0
0.72479,0.8873,0.023256,0.00014307,0.023113,0
0.43649,0.49581,0.0019491,1.431e-05,0.0019348,0
0.83428,1.0137,0.0074629,3.7216e-05,0.0074256,0
0.75715,0.86358,0.014551,0.00030041,0.014251,0
0.97,1.0922,0.048821,0.00019006,0.048631,0
0.50726,0.50581,0.0013042,1.8695e-05,0.0012855,0
1.0051,0.92018,0.018436,7.302e-05,0.018363,0
0.84705,0.98371,0.35457,0.00015091,0.35442,0
0.7036,0.7239,0.0016036,2.7071e-05,0.0015765,0
0.12376,0.10187,0.00031571,1.3264e-05,0.00030245,0
0.58122,0.76847,0.025798,0.00022963,0.025569,0
0.99006,1.005,0.0035079,4.7303e-05,0.0034606,0
0.59917,0.83844,0.034728,0.0010616,0.033666,0
0.60821,0.65552,0.0016017,7.8717e-06,0.0015938,0
0.71126,1.0111,0.029155,0.0017968,0.027358,0
0.68583,0.93412,0.017419,0.00053908,0.01688,0
0.30856,0.27495,0.0008072,7.1009e-06,0.0008001,0
0.65088,0.76618,0.15717,0.0023252,0.15485,0
0.83714,0.86973,0.0020406,8.259e-05,0.001958,0
0.72604,0.86526,0.031559,0.0019429,0.029616,0
0.13511,0.046476,0.01086,8.2936e-05,0.010778,0
0.589,0.62771,0.0035955,2.4955e-05,0.0035705,0
0.70262,0.71649,0.0020898,1.0697e-05,0.0020791,0
0.33975,0.38995,0.02141,9.2518e-05,0.021317,0
0.123,0.14519,0.031255,0.00013692,0.031118,0
0.45998,0.64935,0.0012737,8.2995e-06,0.0012654,0
0.87557,0.90295,0.0023971,0.00023386,0.0021633,0
1.1138,1.1011,0.033165,0.00067761,0.032487,0
0.64444,0.73725,0.00097225,6.6208e-06,0.00096563,0
0.39387,0.32465,0.0072501,4.3027e-05,0.0072071,0
0.35771,0.3121,0.0044715,3.3061e-05,0.0044385,0
0.59901,0.6094,0.0024583,1.2689e-05,0.0024456,0
0.54363,0.7081,0.012953,0.00015493,0.012798,0
0.67973,0.81835,0.023695,0.00033871,0.023356,0
0.96428,0.96294,0.0081992,2.8201e-05,0.008171,0
0.87292,0.91127,0.002496,3.1842e-05,0.0024642,0
0.6597,0.65344,0.0025967,1.5358e-05,0.0025813,0
0.93927,1.0214,0.030594,0.00018258,0.030412,0
0.71163,0.87131,0.010619,7.9895e-05,0.010539,0
0.42084,0.51979,0.0042162,3.0222e-05,0.0041859,0
0.699,0.76986,0.015274,8.4601e-05,0.01519,0
0.91029,0.93393,0.017904,5.285e-05,0.017851,0
1.1123,0.81811,0.20392,0.00031801,0.2036,0
0.85047,0.86464,0.0019439,1.3532e-05,0.0019304,0
0.38123,0.39141,0.0018466,7.4434e-06,0.0018391,0
0.7302,0.74752,0.0018567,2.7867e-05,0.0018289,0
0.71394,0.73292,0.0014165,9.5356e-06,0.0014069,0
0.30336,0.39668,0.10612,0.00049485,0.10562,0
0.30889,0.26458,0.015126,0.00011065,0.015015,0
1.0709,1.0546,0.30063,0.00023117,0.3004,0
0.40889,0.46701,0.036621,0.00032526,0.036296,0
0.8941,0.88925,0.0058002,2.3378e-05,0.0057769,0
0.65572,0.7039,0.0010513,7.2949e-06,0.001044,0
0.96159,0.96289,0.0054649,0.00032087,0.0051441,0
0.92406,0.925,0.0024068,1.1528e-05,0.0023952,0
0.66651,0.82908,0.0056818,2.4797e-05,0.005657,0
0.15346,1.0273,0.19691,0.0014869,0.19543,0
0.03408,0.33188,0.054176,0.0002283,0.053948,0
0.6968,0.73638,0.0026902,1.5237e-05,0.002675,0
0.58345,0.69492,0.0013849,5.9978e-06,0.0013789,0
0.7894,0.80072,0.0029087,1.3224e-05,0.0028955,0
0.58545,0.65212,0.0053882,7.1395e-05,0.0053168,0
0.24322,0.5384,0.0085562,5.6318e-05,0.0084999,0
0.31083,0.39037,0.038421,0.00026145,0.03816,0
0.16242,0.50097,0.44117,0.0023094,0.43886,0
0.7522,0.91168,0.049766,0.00048886,0.049277,0
0.31137,0.27674,0.010165,4.6993e-05,0.010118,0
0.65923,0.67491,0.0066464,0.00025946,0.0063869,0
0.38117,0.41761,0.00094797,1.4744e-05,0.00093322,0
0.38723,0.43322,0.0027148,1.8033e-05,0.0026968,0
0.90967,0.93127,0.0073591,3.1059e-05,0.007328,0
0.82661,0.8556,0.0023673,2.0944e-05,0.0023463,0
0.3569,0.53378,0.0064947,7.1268e-05,0.0064235,0
0.62737,0.69403,0.0011529,7.1132e-06,0.0011458,0
0.80584,0.89057,0.0069539,2.5863e-05,0.006928,0
0.22129,0.29586,0.0086612,8.0419e-05,0.0085808,0
1.0975,1.0924,0.091606,0.00030498,0.091301,0
0.69564,0.71855,0.00065565,1.0835e-05,0.00064481,0
0.1257,0.099081,0.0010305,1.645e-05,0.0010141,0
0.38163,0.35805,0.002152,2.195e-05,0.00213,0
0.9169,0.93599,0.0060213,1.7175e-05,0.0060041,0
0.9991,0.91857,0.010966,9.4585e-05,0.010871,0
0.37258,0.38532,0.0031606,1.6465e-05,0.0031441,0
0.37194,0.36124,0.00048054,7.3034e-06,0.00047324,0
0.6005,0.60261,0.0021056,1.2534e-05,0.0020931,0
1.1763,1.2271,0.01898,0.00014367,0.018837,0
0.70768,0.76462,0.0016623,1.2996e-05,0.0016493,0
0.8377,0.87119,0.0027671,7.0056e-05,0.002697,0
0.531,0.58236,0.0022186,6.0985e-05,0.0021576,0
1.1906,0.92753,0.057036,0.00011391,0.056922,0
0.168,0.17962,0.018203,5.003e-05,0.018153,0
1.0318,0.59961,0.37603,0.003826,0.37221,0
0.3113,0.34287,0.010144,1.6685e-05,0.010127,0
0.35843,0.4617,0.018983,3.4962e-05,0.018948,0
0.4437,0.45354,0.0068417,1.9563e-05,0.0068221,0
0.74481,0.86194,0.0086107,3.3857e-05,0.0085769,0
0.90909,0.93357,0.010388,0.00087017,0.0095175,0
0.74692,0.90798,0.0024154,1.142e-05,0.0024039,0
0.38424,0.40358,0.0035601,8.0627e-06,0.003552,0
0.02062,0.29244,0.14446,0.00049917,0.14396,0
0.7346,0.75896,0.0079617,8.2005e-05,0.0078797,0
0.70051,0.75259,0.0028684,1.3893e-05,0.0028545,0
0.43925,0.47113,0.0035514,2.1031e-05,0.0035303,0
0.47225,0.46573,0.023289,0.00049789,0.022792,0
0.17111,0.19852,0.011347,5.7281e-05,0.01129,0
0.97771,0.86045,0.0074912,4.9192e-05,0.007442,0
1.0099,0.91043,0.011412,0.00010815,0.011304,0
0.41203,-0.0081056,0.13522,0.0002247,0.135,0
1.0716,0.92803,0.027068,6.497e-05,0.027003,0
1.1491,1.0678,0.080073,0.00025278,0.07982,0
1.1187,0.93885,0.039191,0.00063161,0.038559,0
0.58279,0.63987,0.0047806,5.429e-05,0.0047263,0
0.83518,0.74132,0.011918,0.0001653,0.011753,0
0.26365,0.25102,0.0028936,2.056e-05,0.0028731,0
1.1123,1.0942,0.13873,0.00011798,0.13861,0
1.0547,0.95579,0.014585,4.8676e-05,0.014536,0
0.5983,0.60358,0.0026272,2.1849e-05,0.0026054,0
0.6599,0.76539,0.0055207,4.134e-05,0.0054793,0
0.36957,0.44278,0.0011608,2.4584e-05,0.0011362,0
0.9349,0.89105,0.010197,5.1127e-05,0.010146,0
0.02269,0.48906,0.013711,0.00011299,0.013598,0
0.08968,0.33454,0.031589,0.00014579,0.031443,0
0.8535,0.86957,0.0016894,7.5425e-05,0.0016139,0
0.63541,0.84709,0.0073879,2.8783e-05,0.0073591,0
0.26718,0.28712,0.001797,1.393e-05,0.0017831,0
1.1609,0.94192,0.064805,0.00018065,0.064624,0
1.0296,0.9253,0.021405,0.00012192,0.021283,0
0.6735,0.74552,0.017828,0.00045927,0.017369,0
0.98184,0.84552,0.0060027,5.8624e-05,0.0059441,0
0.37505,0.36493,0.003186,1.1988e-05,0.003174,0
0.3858,0.47754,0.010945,9.9757e-05,0.010845,0
1.0399,1.1045,0.014499,0.00063687,0.013862,0
0.71407,0.69438,0.0019706,2.0896e-05,0.0019497,0
0.7146,0.70064,0.0013489,2.2085e-05,0.0013268,0
0.67961,0.85827,0.011972,8.4952e-05,0.011887,0
0.67868,0.64446,0.0061864,6.1296e-05,0.0061251,0
0.89807,0.86694,0.010882,0.00015467,0.010727,0
0.32392,0.28277,0.00069421,9.3568e-06,0.00068485,0
0.39286,0.49093,0.003384,8.9982e-06,0.003375,0
1.1621,1.011,0.0050301,0.00022195,0.0048082,0
0.9696,0.90977,0.0038015,3.5379e-05,0.0037662,0
0.8279,0.82691,0.0030531,3.2898e-05,0.0030202,0
0.3202,0.44083,0.007371,3.5981e-05,0.007335,0
0.98335,0.94044,0.0065462,3.9735e-05,0.0065065,0
0.94948,0.93168,0.012152,4.9313e-05,0.012102,0
1.1527,1.0118,0.1345,0.00028913,0.13421,0
0.36341,0.53641,0.029925,8.7906e-05,0.029837,0
0.8487,0.83021,0.015571,0.00047712,0.015094,0
0.75339,0.88203,0.0055366,4.2461e-05,0.0054941,0
0.89472,0.87516,0.0081781,0.00043651,0.0077416,0
0.18512,0.19985,0.002609,1.7962e-05,0.002591,0
0.61393,0.66754,0.0017063,1.1032e-05,0.0016953,0
0.71582,0.68543,0.0027784,2.4247e-05,0.0027541,0
0.12013,0.14337,0.46407,0.0016241,0.46245,0
1.1704,1.223,0.011137,0.00020546,0.010931,0
0.3109,0.3205,0.0054506,1.6908e-05,0.0054337,0
1.0998,1.357,0.10886,0.00043394,0.10843,0
0.62586,0.6428,0.0031437,2.7687e-05,0.003116,0
0.9105,0.85389,0.0085457,0.0002121,0.0083336,0
0.61588,0.71958,0.0034349,2.6783e-05,0.0034081,0
0.27079,0.26223,0.001732,1.5783e-05,0.0017162,0
0.37785,0.56498,0.022692,0.00025582,0.022437,0
0.63269,0.94587,0.33632,0.00036415,0.33596,0
0.6948,0.77498,0.013734,6.2797e-05,0.013671,0
0.72857,0.62768,0.011083,0.00025652,0.010826,0
0.7235,0.72959,0.0027379,1.3696e-05,0.0027242,0
0.70518,0.67607,0.0015613,2.6753e-05,0.0015346,0
0.73428,0.81018,0.022171,0.0003684,0.021802,0
0.66688,0.68218,0.001682,7.2934e-06,0.0016747,0
0.98962,0.95625,0.014575,0.00015005,0.014425,0
0.32977,0.29391,0.0052713,1.9578e-05,0.0052517,0
1.168,0.88408,0.063921,0.001636,0.062285,0
0.36902,0.46027,0.68633,0.0024057,0.68392,0
0.64585,0.66327,0.0012069,1.1125e-05,0.0011957,0
0.50485,0.66828,0.29348,0.00022377,0.29325,0
0.2192,0.23353,0.0054758,2.5719e-05,0.00545,0
0.9305,0.91107,0.0086299,4.1971e-05,0.008588,0
0.2137,0.26116,0.038582,0.00023383,0.038349,0
0.41403,0.43532,0.0082314,9.3e-05,0.0081384,0
0.6503,0.6273,0.0010065,1.2289e-05,0.00099422,0
0.60581,0.60863,0.0024684,2.0071e-05,0.0024484,0
0.64292,0.65575,0.0050527,3.4865e-05,0.0050179,0
0.91158,0.89256,0.012734,4.8062e-05,0.012686,0
0.6627,0.64988,0.0012055,4.8724e-06,0.0012006,0
0.43644,0.50957,0.0048961,3.1149e-05,0.0048649,0
0.85944,0.90772,0.012885,0.00047192,0.012413,0
0.9818,0.53728,0.097254,0.00091333,0.096341,0
0.64641,0.66939,0.0025322,2.1376e-05,0.0025108,0
1.0971,0.93072,0.26882,0.0010857,0.26773,0
0.76837,1.1341,0.018672,0.0017186,0.016954,0
0.46927,0.50516,0.001461,9.4208e-06,0.0014516,0
1.3166,0.85956,0.182,0.00043253,0.18157,0
0.9345,0.84628,0.019836,0.0001066,0.01973,0
0.25154,-0.056172,0.55647,0.00044627,0.55603,0
1.0878,0.86187,0.028416,7.8589e-05,0.028337,0
0.52195,0.95903,0.016551,9.4158e-05,0.016457,0
1.6416,0.79432,2.2132,0.00026224,2.2129,0
0.02209,0.064032,0.038296,0.0015374,0.036759,0
0.91611,0.90383,0.0040692,1.5778e-05,0.0040534,0
0.5995,0.6231,0.0014281,1.4562e-05,0.0014135,0
0.11169,0.19857,0.010964,2.8222e-05,0.010936,0
1.0801,0.94317,0.024215,5.9127e-05,0.024155,0
0.50639,0.53705,0.0013202,7.468e-06,0.0013128,0
0.43365,0.45076,0.00088927,1.2843e-05,0.00087643,0
0.61603,0.47216,0.0060883,0.00010854,0.0059798,0
0.97824,0.93827,0.018986,0.00015087,0.018835,0
0.23944,0.19914,0.12488,0.00033122,0.12455,0
1.0744,1.0545,0.014562,0.00026666,0.014296,0
0.55105,-0.067581,0.65574,0.0046096,0.65113,0
0.16385,0.16639,0.0020801,1.6585e-05,0.0020635,0
0.25442,0.24893,0.0020062,8.131e-06,0.0019981,0
0.6951,0.69931,0.0014322,5.1795e-06,0.001427,0
0.0913,0.058641,0.0064616,6.1643e-05,0.0063999,0
0.34003,0.3375,0.00095434,1.3559e-05,0.00094078,0
1.0429,0.86055,0.10586,0.0014841,0.10437,0
0.53025,0.52562,0.0014728,1.6735e-05,0.0014561,0
1.0184,1.178,0.044106,0.003712,0.040394,0
0.374,0.40694,0.0008422,1.5053e-05,0.00082715,0
0.28589,0.25698,0.0027387,1.742e-05,0.0027213,0
0.7234,0.74241,0.0011018,1.47e-05,0.0010871,0
0.36275,0.33862,0.00068432,5.7022e-06,0.00067862,0
1.1415,1.0429,0.058274,0.00030549,0.057969,0
