0.32126,0.29023,0.0047746,0.00056228,0.0047722,0.00055984
0.30837,0.28468,0.0013493,0.00022513,0.001348,0.00022382
0.32044,0.27986,0.0038576,0.0014273,0.0038559,0.0014256
0.59526,0.61297,0.004336,0.0016164,0.0043347,0.0016151
0.84482,0.82318,0.0023725,0.00043386,0.0023716,0.00043291
0.32315,0.36031,0.014059,0.0017123,0.014057,0.0017099
0.65849,0.67764,0.0027085,0.00056699,0.0027073,0.00056582
0.78623,0.84638,0.007987,0.00045222,0.007985,0.00045025
0.6564,0.71395,0.0049905,0.0010583,0.0049893,0.001057
0.33872,0.31337,0.0025839,0.00026317,0.0025823,0.00026154
0.43955,0.43961,0.0077881,0.001098,0.0077866,0.0010965
0.70606,0.74633,0.0032711,0.00039764,0.00327,0.00039652
0.97278,0.84947,0.039818,0.00066924,0.03977,0.0006219
0.05399,0.37294,0.012749,0.0015816,0.012747,0.0015794
0.84534,0.83036,0.0068955,0.00090169,0.0068924,0.00089861
0.05186,0.40469,0.59864,0.0045517,0.5986,0.004518
0.36327,0.39526,0.012117,0.0014175,0.012115,0.0014155
0.93138,0.90419,0.0064763,0.0017242,0.0064746,0.0017225
0.16279,0.10331,0.0057171,0.0018657,0.0057093,0.0018579
0.35822,0.32892,0.0094272,0.0013458,0.0094254,0.001344
0.93707,0.88185,0.0054578,0.0015752,0.0054564,0.0015738
0.42917,0.63202,0.0060767,0.00087601,0.00607,0.00086925
1.1435,1.132,0.053032,0.0014893,0.053023,0.0014804
0.35786,0.33533,0.001817,0.00024883,0.0018161,0.00024791
0.42386,0.46017,0.007538,0.0012445,0.0075321,0.0012386
0.74734,0.76143,0.0031243,0.00093132,0.003123,0.00093002
0.71415,0.71656,0.0059879,0.0012625,0.0059868,0.0012613
0.11776,0.18921,0.0067299,0.0018994,0.0067276,0.0018972
0.7219,0.74599,0.014549,0.0006453,0.014546,0.00064213
0.74365,0.74733,0.0029729,0.00097486,0.002972,0.000974
0.45075,0.52631,0.005686,0.0011983,0.005685,0.0011972
0.35951,0.33205,0.0016465,0.00015483,0.0016454,0.00015368
0.8313,0.806,0.0041345,0.0011333,0.0041333,0.0011321
0.36863,0.30381,0.0046962,0.00075567,0.0046939,0.00075336
0.5687,0.62413,0.0035668,0.00063346,0.0035657,0.00063232
0.35958,0.32046,0.0014523,0.00014262,0.0014508,0.00014107
0.33937,0.29417,0.0092665,0.00098359,0.0092647,0.00098178
1.1535,0.35578,0.012075,0.0013426,0.012073,0.0013409
0.58082,0.715,0.0065462,0.00017364,0.0065446,0.00017198
0.01136,0.21428,0.012085,0.00074707,0.012082,0.0007442
0.69775,0.74793,0.0071991,0.00035989,0.0071967,0.00035742
0.21314,0.178,0.00071707,0.00020409,0.00071556,0.00020258
0.89453,0.88956,0.026539,0.0026551,0.026534,0.0026499
0.68462,0.6212,0.00217,0.00034796,0.0021691,0.00034706
0.94572,0.9214,0.0078358,0.00045241,0.0078327,0.00044934
0.36079,0.42538,0.011412,0.0026902,0.011405,0.0026828
0.07132,0.070608,0.0039035,0.00029215,0.0038994,0.00028809
0.5001,0.52941,0.008276,0.00066828,0.0082743,0.00066662
0.8252,0.84433,0.0069121,0.00092126,0.0069091,0.00091825
0.12584,0.33664,0.49731,0.0012343,0.4973,0.0012214
0.67422,0.73428,0.002347,0.00072475,0.002346,0.00072378
0.83017,0.82186,0.0097926,0.00259,0.00979,0.0025874
0.60941,0.66131,0.0026284,0.00043394,0.0026273,0.0004328
0.30832,0.34369,0.014376,0.0015611,0.014375,0.0015593
0.47257,0.45343,0.0062829,0.00046997,0.0062802,0.00046726
0.73099,0.70195,0.0075744,0.00078354,0.007573,0.00078221
0.2224,0.20442,0.032978,0.0018759,0.032974,0.001872
0.66594,0.66903,0.0054736,0.00047144,0.0054717,0.00046946
0.828,0.80453,0.0077717,0.00088421,0.0077702,0.00088267
0.67101,0.73865,0.0063559,0.00058346,0.0063534,0.00058093
0.35677,0.41217,0.012567,0.0026477,0.012565,0.0026454
0.7247,0.67834,0.0021714,0.00060993,0.0021698,0.00060842
0.3597,0.3783,0.005562,0.0010464,0.0055603,0.0010447
0.74899,0.75187,0.0017938,0.00038013,0.0017926,0.00037893
0.34672,0.51592,0.040149,0.0011443,0.040145,0.0011406
0.36305,0.33183,0.004177,0.0004057,0.0041758,0.00040446
0.36831,0.43486,0.0089625,0.00090287,0.0089608,0.00090124
0.43917,0.43276,0.0040737,0.00067997,0.0040725,0.00067879
0.43733,0.44803,0.0098674,0.00075405,0.0098641,0.00075073
0.61354,0.59618,0.021003,0.0027115,0.020994,0.0027026
0.3717,0.40586,0.011757,0.0017216,0.011756,0.0017201
0.08012,0.020665,0.010992,0.0024245,0.010981,0.0024126
0.32284,0.4015,0.049308,0.00096727,0.049284,0.00094243
0.60885,0.56299,0.026102,0.00074231,0.026072,0.00071236
0.75342,0.73285,0.0016556,0.00088225,0.0016465,0.00087317
0.30932,0.50845,0.024092,0.00036828,0.024068,0.00034417
0.06064,0.15955,0.060584,0.00050178,0.06057,0.00048694
0.71867,0.16684,0.019884,0.00061284,0.019874,0.00060304
0.03232,0.13597,0.060116,0.0001709,0.060099,0.00015432
0.43916,0.44341,0.0099134,0.0007932,0.0099117,0.0007915
0.03548,0.54231,1.5852,0.00050704,1.5852,0.000486
0.21784,0.38257,0.013865,0.0016497,0.013863,0.0016477
0.06125,0.34357,0.034895,0.00054016,0.03489,0.00053518
0.96033,0.87789,0.030557,0.0022105,0.030553,0.0022064
0.9523,0.89397,0.012755,0.00047026,0.012753,0.00046742
0.13741,0.29465,0.030056,0.0010253,0.03005,0.0010192
0.23319,0.38311,0.016832,0.00090411,0.016829,0.00090185
0.36171,0.50368,0.013537,0.0012766,0.013535,0.0012746
0.05128,0.37173,0.020655,0.0013324,0.020652,0.0013298
0.39601,0.43402,0.011829,0.00067165,0.011827,0.00067016
0.41528,0.47502,0.0094689,0.00041146,0.0094667,0.00040929
0.93311,0.91042,0.024653,0.0027667,0.024647,0.0027609
0.55009,0.6419,0.014882,0.00049125,0.014878,0.00048757
1.1126,1.0012,0.065284,0.003562,0.065276,0.0035539
0.57193,0.75466,0.017428,0.0007607,0.017418,0.00075053
0.21457,0.36778,0.014784,0.00068687,0.014782,0.00068399
1.1509,1.004,0.11288,0.0011745,0.11287,0.0011672
0.24802,0.39052,0.15371,0.00062858,0.15369,0.00060696
0.07529,0.054759,0.014706,0.0015011,0.014696,0.001492
0.29599,0.30865,0.026651,0.002472,0.026647,0.002468
1.1476,1.0706,0.11356,0.0024091,0.11352,0.002373
1.1173,1.0948,0.1576,0.0022013,0.15758,0.0021861
0.66194,0.79187,0.011887,0.00207,0.011883,0.0020667
0.71045,0.58371,0.0092194,0.00082716,0.0092161,0.00082385
1.1187,1.2053,0.042762,0.00076193,0.042736,0.00073523
0.61517,0.82483,0.028932,0.00071594,0.028881,0.00066463
0.76329,0.87864,0.0080994,0.00033072,0.0080955,0.00032676
1.0757,1.0086,0.050588,0.0014335,0.050573,0.0014178
0.29883,0.56243,1.0573,0.0028802,1.0572,0.0028089
1.0381,0.95136,0.065497,0.0012544,0.065487,0.0012441
0.11787,0.28155,0.21251,0.00090851,0.2125,0.00089417
0.02942,0.46914,0.033216,0.00099613,0.033206,0.00098604
0.9809,0.91893,0.034268,0.0028939,0.034193,0.0028189
0.21923,0.51729,0.1838,0.001664,0.18378,0.0016468
0.19008,0.94082,1.6569,0.0030274,1.6569,0.0030011
0.23674,0.48487,0.18433,0.0021882,0.18431,0.0021665
0.05327,0.97895,1.3804,0.0019974,1.3804,0.0019739
1.0812,0.90975,0.039632,0.0010426,0.039622,0.0010334
0.41871,0.45744,0.056393,0.00063481,0.056379,0.00062111
0.06989,0.45638,0.078909,0.0015289,0.078894,0.0015137
0.25533,0.39736,0.014573,0.00062582,0.01457,0.00062307
0.58106,0.69466,0.18504,0.0010962,0.18502,0.0010716
0.906,0.87781,0.022219,0.00088348,0.022212,0.00087599
0.87973,0.89452,0.011504,0.0014687,0.011501,0.0014659
1.0337,0.91331,0.017034,0.00028789,0.017029,0.00028323
0.88054,0.89981,0.013466,0.0003899,0.013463,0.0003864
0.12578,0.89736,2.1487,0.0020578,2.1487,0.0020244
1.154,1.0541,0.12147,0.0027517,0.12146,0.0027417
0.14451,0.44912,0.016854,0.00035171,0.01685,0.00034789
0.81836,0.91079,0.042429,0.0022958,0.042407,0.0022744
0.37753,0.40166,0.0086227,0.0022043,0.0086206,0.0022022
0.8845,0.87946,0.0091991,0.0011438,0.0091973,0.0011421
0.34678,0.42387,0.00897,0.00065266,0.0089672,0.0006498
0.73642,0.73867,0.01331,0.00057374,0.013306,0.00056986
0.82712,0.82426,0.021629,0.00059966,0.021623,0.00059375
1.1786,1.0848,0.10843,0.0056738,0.10843,0.0056669
0.12373,0.081948,0.0014225,0.0006171,0.0014203,0.00061492
1.137,1.0697,0.065933,0.0020804,0.065928,0.0020755
1.169,0.93047,0.015403,0.00048229,0.015395,0.00047355
0.04262,1.2315,0.6604,0.013002,0.66034,0.012938
0.95907,0.97934,0.010308,0.00045003,0.010305,0.0004475
0.66044,0.76802,0.01071,0.0025263,0.010709,0.0025248
0.4762,0.48443,0.0055768,0.00016828,0.0055749,0.00016637
0.66524,0.6464,0.00358,0.00083002,0.003579,0.000829
0.60229,0.75888,0.015549,0.00039298,0.015546,0.0003903
0.82773,0.87077,0.015481,0.0014604,0.015478,0.0014575
0.9223,0.88897,0.0077783,0.00082088,0.0077761,0.0008187
0.93261,0.91807,0.01945,0.00068127,0.019448,0.00067898
0.37446,0.3733,0.0034779,0.0006677,0.0034765,0.00066623
0.63233,0.64242,0.0044603,0.00090045,0.0044592,0.00089936
0.48473,0.49709,0.0029715,0.00051786,0.0029701,0.00051651
0.34485,0.4155,0.0058182,0.0012249,0.0058143,0.001221
0.7511,0.76184,0.0066712,0.0024566,0.0066693,0.0024547
1.1462,1.1186,0.09107,0.004688,0.09106,0.0046777
0.82097,0.81728,0.0068899,0.00084556,0.0068882,0.0008439
0.38135,0.43248,0.0055895,0.0005448,0.0055884,0.00054366
0.49315,0.1347,0.003602,0.00033305,0.0035994,0.00033051
0.40577,0.39887,0.0070121,0.00067845,0.0070102,0.00067646
0.82476,0.82301,0.0072734,0.0020742,0.0072719,0.0020727
0.7365,0.7563,0.0026206,0.00047942,0.002619,0.00047783
0.43171,0.242,0.018018,0.0020343,0.018016,0.0020317
0.87639,0.83754,0.014428,0.0018511,0.014424,0.0018473
0.974,0.9135,0.014671,0.00038296,0.014668,0.00038009
0.74185,0.76034,0.011354,0.0011452,0.011352,0.0011434
0.82169,0.86443,0.0090345,0.00039318,0.0090325,0.0003912
0.26779,0.28418,0.0099576,0.0014858,0.0099556,0.0014839
0.13326,0.26922,0.01155,0.0014731,0.011548,0.0014706
0.94414,0.89784,0.01208,0.0009524,0.012077,0.00094942
0.53161,0.81275,0.0096183,0.0004587,0.0096161,0.00045655
0.49665,0.89518,0.017085,0.00052891,0.017083,0.00052617
0.26243,0.29867,0.0091601,0.00063356,0.0091552,0.0006287
0.51586,0.51183,0.012642,0.00097585,0.01264,0.00097368
0.47633,0.4435,0.084634,0.00032471,0.084621,0.00031112
0.80494,0.79608,0.0067109,0.00084504,0.0067095,0.00084364
0.75789,0.76599,0.0031976,0.00052027,0.0031963,0.00051897
1.1202,0.86421,0.012609,0.001041,0.012606,0.0010383
0.50269,0.46626,0.007373,0.0012095,0.0073714,0.0012078
0.72185,0.75321,0.00487,0.00082823,0.0048686,0.00082685
0.70454,0.71005,0.0031406,0.0010318,0.0031396,0.0010308
1.003,0.99818,0.010163,0.00093779,0.010158,0.0009333
0.36007,0.38094,0.004281,0.00066881,0.0042794,0.00066722
0.63325,0.61278,0.0052795,0.00068369,0.0052775,0.00068173
1.0085,0.97907,0.040155,0.00027554,0.04015,0.00026981
0.62071,0.76403,0.02384,0.0026696,0.023835,0.0026644
0.12945,0.38222,0.010995,0.0015369,0.010993,0.0015351
0.4146,0.32803,0.041912,0.00056147,0.041901,0.00055073
0.37512,0.37682,0.0067577,0.0010113,0.0067562,0.0010098
0.38284,0.42111,0.0075943,0.00079692,0.007592,0.00079459
0.41853,0.42831,0.007184,0.0013294,0.007182,0.0013274
0.5358,0.54894,0.006387,0.0003383,0.0063851,0.00033644
0.8477,0.85569,0.0089443,0.00037759,0.0089424,0.00037563
0.88627,0.89615,0.016397,0.00055869,0.016393,0.00055497
1.0063,0.96865,0.016785,0.001204,0.016783,0.0012014
0.57091,1.0408,0.10464,0.00061925,0.10453,0.00051069
0.39736,0.44994,0.0075776,0.00092507,0.0075759,0.00092336
0.71541,0.68582,0.0073759,0.00085947,0.0073744,0.00085797
0.9505,0.84989,0.0085189,0.0012519,0.0085172,0.0012502
0.46001,0.4735,0.014369,0.0004969,0.014367,0.00049516
0.59243,0.82099,0.016071,0.001037,0.016067,0.0010328
0.34812,0.46863,0.018008,0.0016005,0.018006,0.001598
0.84528,0.84647,0.0049868,0.00018577,0.0049851,0.00018412
0.61971,0.65076,0.0044797,0.00070494,0.0044782,0.00070344
0.4799,0.75363,0.013541,0.00036745,0.013533,0.00035948
1.1222,1.05,0.089109,0.0012317,0.089096,0.0012192
0.63007,0.73912,0.005946,0.00096605,0.0059444,0.00096446
0.65708,0.69295,0.005612,0.0013389,0.0056106,0.0013374
0.86631,0.84555,0.0073465,0.00040383,0.0073445,0.00040186
0.72001,0.71613,0.0041766,0.00089731,0.0041757,0.00089641
0.93529,0.89406,0.007437,0.0019722,0.0074353,0.0019705
0.56958,0.63995,0.0053427,0.0007764,0.0053417,0.00077538
0.3881,0.44699,0.0052482,0.00082079,0.005247,0.00081965
0.78179,0.87,0.0096342,0.0009105,0.0096323,0.00090858
0.35871,0.42671,0.011429,0.00091951,0.011427,0.00091688
0.31064,0.44531,0.0070232,0.00065253,0.0070211,0.00065042
0.74565,0.74096,0.0046282,0.00139,0.0046266,0.0013884
0.67798,0.67749,0.0047366,0.0012543,0.0047356,0.0012533
0.55286,0.59475,0.0097541,0.0013301,0.0097521,0.0013282
0.5024,0.66938,0.026878,0.00087328,0.02687,0.00086613
0.13117,0.18123,0.019452,0.0014138,0.019444,0.0014058
0.39769,0.37873,0.0053891,0.0003552,0.005387,0.00035308
0.42718,0.45455,0.0022461,0.00059099,0.0022451,0.00058994
0.49834,0.50192,0.0035926,0.00067903,0.0035901,0.00067654
0.56587,0.55104,0.0046038,0.001372,0.0046021,0.0013703
0.69943,0.70047,0.0022267,7.9986e-05,0.0022256,7.8961e-05
0.42666,0.46307,0.0069521,0.00070381,0.0069508,0.00070249
0.87614,0.85784,0.021874,0.00068211,0.021868,0.00067631
0.36006,0.45251,0.0097073,0.0011617,0.0097053,0.0011597
0.6872,0.6905,0.0061837,0.00041081,0.0061824,0.00040952
0.39092,0.40291,0.0072812,0.00059727,0.0072798,0.00059593
0.53367,0.54164,0.0065009,0.0010619,0.0064988,0.0010598
0.65831,0.65307,0.002716,0.00071762,0.0027153,0.00071693
0.88739,0.87896,0.0089694,0.0013571,0.0089664,0.0013541
0.27711,0.38206,0.007189,0.00060046,0.0071873,0.00059876
0.828,0.81854,0.0043929,0.00069328,0.0043917,0.000692
0.57251,0.54936,0.0040019,0.00025563,0.004001,0.00025465
0.60344,0.85161,0.010837,0.00066167,0.010834,0.00065905
0.80728,0.82159,0.010572,0.00071684,0.010568,0.00071291
0.58558,0.7483,0.0041795,0.0017045,0.0041785,0.0017035
0.88197,0.93387,0.0064288,0.00074604,0.0064263,0.00074358
0.47099,0.4733,0.0040279,0.00055998,0.004026,0.00055802
0.40429,0.31231,0.0021845,0.00071117,0.0021834,0.00071005
0.21548,0.52994,0.0073992,0.00059781,0.0073971,0.00059565
0.08117,0.078827,0.0015499,0.0007742,0.0015467,0.00077095
0.18175,0.21055,0.010627,7.0729e-05,0.010622,6.6453e-05
0.35226,0.35317,0.0078311,0.001028,0.0078286,0.0010256
0.3517,0.35432,0.005371,0.00066516,0.0053685,0.00066271
0.08036,0.45078,0.094438,0.0011148,0.094423,0.0011001
1.0874,1.212,0.15888,0.0012964,0.15869,0.0011101
0.4097,0.3233,0.0030206,0.00027972,0.0030193,0.00027843
0.39109,0.27327,0.0055285,0.00064303,0.005527,0.00064154
0.37678,0.39326,0.0075154,0.00065922,0.0075142,0.00065802
0.47438,0.56021,0.010574,0.0015262,0.010572,0.0015236
0.46583,0.347,0.0018586,0.00030156,0.0018577,0.00030067
0.67716,0.65793,0.0060304,0.00090895,0.006028,0.00090654
0.8383,0.82946,0.0051808,0.00085661,0.0051795,0.00085533
0.8949,0.86972,0.0093836,0.00041285,0.0093811,0.00041031
1.0554,0.93766,0.0049975,0.00048261,0.0049935,0.00047857
0.47888,0.50688,0.0055018,0.0007416,0.0055002,0.00074003
0.54259,0.56916,0.0045421,0.00065116,0.0045407,0.00064976
1.1647,1.0582,0.014861,0.00096952,0.014854,0.00096302
0.97381,0.87924,0.020805,0.0014301,0.020799,0.0014247
0.85714,0.87196,0.014667,0.00066571,0.01466,0.00065844
0.93564,0.8731,0.0071549,0.00052001,0.0071528,0.00051794
0.36286,0.34804,0.0056106,0.00099964,0.0056074,0.00099642
0.37144,0.45751,0.013341,0.0014825,0.013339,0.0014808
0.44212,0.4057,0.0065515,0.00043254,0.0065502,0.00043128
0.83671,0.86647,0.012005,0.00086561,0.012002,0.00086343
0.41019,0.44028,0.0089113,0.0010227,0.0089098,0.0010212
0.30782,0.309,0.0028431,0.00091469,0.0028416,0.00091317
1.1482,1.0117,0.11485,0.0024227,0.11484,0.0024158
0.31467,0.35763,0.007824,0.00087294,0.0078224,0.00087134
0.24663,0.28429,0.012646,0.00046004,0.012643,0.00045777
0.69278,0.62709,0.0045676,0.00088923,0.0045647,0.00088632
0.07255,0.43216,0.012837,0.00089912,0.012835,0.0008964
0.05285,0.36674,0.076639,0.0027079,0.076628,0.0026971
0.37472,0.36722,0.0042117,0.00095267,0.0042103,0.00095126
0.07186,0.13463,0.029649,0.0013728,0.029641,0.0013646
0.52795,0.51849,0.0047075,0.00065844,0.0047062,0.00065708
0.855,0.82851,0.010596,0.00050133,0.010593,0.00049875
0.46533,0.40324,0.0057414,0.0020138,0.0057398,0.0020122
1.0527,1.0713,0.018282,0.00045867,0.018278,0.00045463
0.8682,0.81993,0.006956,0.00064458,0.0069539,0.00064251
0.385,0.42172,0.0098772,0.0011202,0.0098746,0.0011175
0.22117,0.27071,0.029427,0.0015156,0.029418,0.0015061
1.1489,0.93451,0.026465,0.0015758,0.026462,0.001572
0.80454,0.76943,0.0076407,0.0011726,0.0076394,0.0011712
0.50696,0.69758,0.011247,0.0011878,0.011245,0.0011855
0.62175,0.44383,0.010059,0.00018122,0.010057,0.00017904
0.86671,0.85719,0.0035581,0.00032547,0.003556,0.00032331
0.68113,0.68804,0.004059,0.0010164,0.0040578,0.0010151
0.77918,0.81643,0.0043805,0.0010635,0.0043792,0.0010622
0.9375,0.87775,0.014353,0.00066398,0.01435,0.00066096
0.68865,0.65926,0.017632,0.0037223,0.017627,0.0037174
0.12315,0.385,0.038507,0.0018068,0.0385,0.0018
0.24909,0.44701,0.0080211,0.00063636,0.0080199,0.00063506
0.37626,0.38445,0.0016912,0.00067023,0.0016901,0.00066913
0.30918,0.28546,0.0022154,0.00032092,0.0022139,0.00031942
0.1861,0.16743,0.018043,0.00040078,0.018035,0.00039335
0.3612,0.40827,0.0058948,0.0014129,0.0058896,0.0014077
0.89326,0.8804,0.0068333,0.00057942,0.0068318,0.00057787
0.76764,0.75891,0.0042358,0.0010009,0.0042342,0.00099927
0.62996,0.68893,0.005302,0.00074584,0.0053003,0.00074413
0.36364,0.33876,0.0035811,0.00080785,0.0035795,0.00080624
0.36303,0.31562,0.0036071,0.00066696,0.003605,0.00066485
0.6618,0.68613,0.0028084,0.00028613,0.002807,0.00028477
0.74751,0.75621,0.0021824,0.0004223,0.002181,0.00042094
0.37074,0.7166,0.00447,0.0013651,0.004469,0.001364
0.71878,0.75519,0.0093487,0.00064267,0.0093466,0.00064058
0.5279,0.5192,0.0023046,0.00038781,0.0023034,0.00038659
0.73151,0.78148,0.010013,0.00045454,0.010011,0.00045261
1.1724,1.0155,0.086203,0.0024083,0.086197,0.0024026
0.48742,0.41318,0.0066784,0.0003454,0.0066762,0.00034319
0.79268,0.81284,0.0074975,0.0012097,0.007496,0.0012082
1.0908,1.0139,1.2151,0.0045279,1.2151,0.0045064
0.60624,0.59703,0.0033505,0.00020802,0.0033484,0.00020588
0.35122,0.28694,0.0014076,0.00074918,0.001403,0.00074463
0.591,0.59557,0.0037474,0.00088614,0.0037461,0.00088487
0.31192,0.31977,0.0038988,0.00035538,0.0038967,0.00035333
0.34795,0.41413,0.0084759,0.00045006,0.0084744,0.00044854
1.0434,1.0979,0.019286,0.0013168,0.019277,0.0013081
0.04569,0.29352,0.012452,0.0012359,0.01245,0.0012342
0.61215,0.60295,0.0015923,0.000235,0.0015913,0.00023396
0.03999,0.13359,0.014996,0.0039154,0.014988,0.0039075
0.31006,0.32945,0.0039108,0.00061762,0.0039094,0.00061622
0.609,0.69143,0.0086937,0.0012057,0.0086888,0.0012009
1.173,0.78641,0.40867,0.0052033,0.40865,0.0051895
0.78339,0.85471,0.0094415,0.0011425,0.009438,0.0011391
0.55875,0.91225,0.20166,0.0021654,0.20165,0.0021552
0.97979,0.97434,0.007387,0.00066565,0.0073827,0.00066141
0.2625,0.67504,0.016551,0.0012203,0.016546,0.0012155
0.66444,0.65604,0.0028561,0.00047232,0.0028534,0.00046956
0.83811,0.84165,0.0080068,0.001023,0.008004,0.0010201
0.75355,0.81354,0.0025841,0.00078083,0.0025829,0.00077964
0.66462,0.63495,0.0053837,0.0021464,0.0053817,0.0021445
0.7862,0.73782,0.0027511,0.0003089,0.0027504,0.00030816
0.37903,0.6989,0.008345,0.0005064,0.0083427,0.00050409
0.26643,0.22699,0.0055842,0.00094807,0.0055812,0.00094504
0.53929,0.82577,0.020981,0.0011565,0.020969,0.0011438
1.0813,1.1454,0.086817,0.0016144,0.086723,0.00152
1.0146,0.97178,0.038489,0.0029599,0.038484,0.0029554
0.98714,0.88868,0.014462,0.0010545,0.014459,0.0010515
0.47433,0.50924,0.0050172,0.00073311,0.0050156,0.00073149
0.3728,0.38807,0.0050463,0.0013095,0.0050446,0.0013078
0.43762,0.43706,0.0074843,0.0007949,0.0074828,0.00079345
0.50612,0.65035,0.011154,0.00098805,0.011148,0.00098226
0.37947,0.38181,0.0015559,0.00043785,0.0015547,0.00043659
0.19341,0.37235,0.018334,0.0017344,0.018331,0.0017315
0.76194,0.77155,0.0032304,0.0011866,0.0032291,0.0011852
0.12697,0.30749,0.017608,0.0021761,0.017598,0.0021667
0.2233,0.20064,0.001778,0.00026756,0.001776,0.00026553
0.38909,0.41508,0.0074166,0.00056393,0.0074131,0.00056043
0.67952,0.69359,0.0018522,0.00030454,0.0018512,0.00030347
0.21898,0.26239,0.0036807,0.00021018,0.0036783,0.0002077
0.78238,0.78934,0.0032374,0.00087587,0.0032358,0.00087421
0.3147,0.32112,0.0036302,0.00042471,0.0036291,0.00042361
0.87891,0.83728,0.013936,0.00044571,0.013932,0.00044169
0.6322,0.66851,0.010415,0.0014117,0.010412,0.0014086
0.49212,0.60556,0.0057118,0.00058979,0.0057105,0.00058848
0.93901,0.88948,0.015878,0.0012277,0.015875,0.0012245
0.87872,0.91815,0.014874,0.0010964,0.014869,0.0010909
0.77573,0.89664,0.010104,0.0017534,0.010101,0.0017512
0.51558,0.69128,0.0063025,0.0010263,0.0063006,0.0010244
0.95761,0.88935,0.010183,0.00073931,0.010181,0.0007372
0.9376,0.87526,0.016171,0.0010696,0.016168,0.0010663
0.43038,0.42596,0.0045787,0.00061691,0.0045771,0.00061532
0.41795,0.4116,0.007769,0.0015491,0.0077666,0.0015467
0.69885,0.73471,0.0059544,0.0025636,0.0059533,0.0025626
1.1758,0.95817,0.055572,0.0012587,0.055567,0.001254
0.13113,0.18496,0.0048567,0.0013492,0.0048526,0.0013452
0.60278,0.6715,0.0024687,0.00015231,0.002468,0.00015163
1.478,1.0991,0.28578,0.00063318,0.28571,0.00056734
0.37992,0.30219,0.011352,0.0015268,0.01135,0.0015244
0.68735,0.71031,0.0013164,0.00023824,0.0013154,0.00023717
0.69744,0.69317,0.0029216,0.0004818,0.0029201,0.00048034
0.18685,0.20069,0.0096603,0.0011522,0.0096573,0.0011492
0.50005,0.56484,0.0043591,0.00084296,0.0043568,0.00084063
0.19079,0.37709,0.014744,0.00055593,0.014739,0.00055158
0.68799,0.67758,0.013236,0.00051346,0.013232,0.00050904
0.35862,0.4061,0.0067199,0.00095372,0.0067184,0.00095221
0.62213,0.58327,0.0086688,0.00060415,0.0086657,0.00060099
0.3532,0.39508,0.004851,0.00017667,0.0048497,0.0001754
0.92691,0.84414,0.010073,0.00055051,0.010071,0.0005489
0.59983,0.27774,0.021191,0.00052074,0.021182,0.00051212
0.97117,0.93111,0.0093167,0.000325,0.0093107,0.00031898
0.7334,0.73579,0.0025591,0.00034664,0.0025579,0.00034541
0.5874,0.66728,0.006662,0.0013673,0.0066605,0.0013658
1.1479,1.0009,0.20235,0.0021316,0.20234,0.0021143
0.87189,0.89138,0.015203,0.00033291,0.015199,0.00032954
0.39047,0.69415,0.011421,0.0014228,0.011419,0.0014205
0.32985,0.50234,0.013284,0.00039467,0.013278,0.00038864
0.03484,0.14155,0.033011,0.00079789,0.032996,0.00078291
0.06959,0.080963,0.014385,0.001225,0.014379,0.001219
0.23184,0.47561,0.025326,0.00073557,0.025309,0.00071841
0.60381,0.66397,0.013138,0.00062839,0.013118,0.00060908
0.67652,0.64796,0.0019963,0.00019446,0.0019955,0.0001937
1.083,1.0032,0.13499,0.0019619,0.13498,0.0019499
0.92425,0.9683,0.040845,0.00083897,0.040823,0.00081715
0.6353,0.643,0.0056415,0.00098616,0.0056395,0.00098422
0.7211,0.82118,0.0098886,0.0014776,0.0098864,0.0014754
0.26536,0.29986,0.014584,0.00053729,0.014581,0.00053432
0.36995,0.43166,0.0092927,0.001248,0.009289,0.0012442
0.56361,0.71608,0.019262,0.00081112,0.019244,0.00079333
1.1537,1.0998,0.21443,0.0031022,0.21441,0.003085
1.1547,1.0433,0.20433,0.00061717,0.20426,0.00054521
0.60988,0.3579,0.023896,0.0021909,0.023892,0.0021864
0.88763,0.85013,0.011051,0.0007015,0.011049,0.00069927
0.1135,0.79928,0.70618,0.0031554,0.70616,0.0031379
0.86067,0.81508,0.012233,0.0024801,0.012219,0.0024659
0.96975,0.9023,0.028351,0.00053915,0.028327,0.00051527
1.0973,1.0789,0.038423,0.0010843,0.038399,0.0010608
1.1783,0.97456,0.068193,0.0018874,0.068186,0.0018803
0.81068,0.82026,0.010463,0.0012483,0.01046,0.0012455
0.34501,0.4631,0.0098158,0.00062757,0.0098138,0.00062562
1.1425,0.91736,0.029329,0.0017043,0.029325,0.0017001
0.38783,0.48835,0.042373,0.0011347,0.042353,0.0011149
0.98865,0.88984,0.018383,0.0060997,0.018364,0.0060809
0.8075,0.79284,0.0067886,0.00042328,0.0067855,0.00042024
0.95936,0.85443,0.025119,0.0002536,0.025111,0.00024549
0.87624,0.91667,0.012739,0.00084298,0.012734,0.00083816
0.44078,0.85328,0.065214,0.0028743,0.065204,0.0028647
0.3895,0.41622,0.0073738,0.00082231,0.007372,0.00082058
0.22726,0.23433,0.020108,0.00065713,0.020104,0.00065287
0.082,0.2889,0.020589,0.0013249,0.020585,0.0013208
0.89079,0.88472,0.0115,0.00067321,0.011498,0.00067076
0.99435,0.99174,0.12436,0.001381,0.12432,0.0013402
0.40143,0.36639,0.012272,0.0022497,0.012269,0.0022467
0.95187,0.84925,0.042164,0.00075548,0.042156,0.00074666
